883	120
884	120
885	120
886	120
887	120
888	120
889	120
890	120
891	120
892	120
893	120
894	120
895	120
896	120
897	120
898	120
899	120
900	120
901	120
902	120
903	120
904	120
905	120
906	120
907	120
908	120
909	120
910	120
911	120
912	120
913	120
914	120
915	120
916	120
917	120
918	120
919	120
920	120
921	120
922	120
923	120
924	120
925	120
926	120
927	120
928	120
929	120
930	120
931	120
932	120
933	120
934	120
935	120
936	120
937	120
938	120
939	120
940	120
941	120
942	120
943	120
944	120
945	120
946	120
947	120
948	120
949	120
950	120
951	120
952	120
953	120
954	120
955	120
956	120
957	120
958	120
959	120
960	120
961	120
962	120
963	120
964	120
965	120
966	120
967	120
968	120
969	120
970	120
971	120
972	120
973	120
974	120
975	120
976	120
977	120
978	120
979	120
980	120
981	120
982	120
983	120
984	120
985	120
986	120
987	120
988	120
989	120
990	120
991	120
992	120
993	120
994	120
995	120
996	120
997	120
998	120
999	120
1000	120
1001	120
1002	120
1003	120
1004	120
1005	120
1006	120
1007	120
1008	120
1009	120
1010	120
1011	120
1012	120
1013	120
1014	120
1015	120
1016	120
1017	120
1018	120
1019	120
1020	120
1021	120
1022	120
1023	120
1024	120
1025	120
1026	120
1027	120
1028	120
1029	120
1030	120
1031	120
1032	120
1033	120
1034	120
1035	120
1036	120
1037	120
1038	120
1039	120
1040	120
1041	120
1042	120
1043	120
1044	120
1045	120
1046	120
1047	120
1048	120
1049	120
1050	120
1051	120
1052	120
1053	120
1054	120
1055	120
1056	120
1057	120
1058	120
1059	120
1060	120
1061	120
1062	120
1063	120
1064	120
1065	120
1066	120
1067	120
1068	120
1069	120
1070	120
1071	120
1072	120
1073	120
1074	120
1075	120
1076	120
1077	120
1078	120
1079	120
1080	120
1081	120
1082	120
1083	120
1084	120
1085	120
1086	120
1087	120
1088	120
1089	120
1090	120
1091	120
1092	120
1093	120
1094	120
1095	120
1096	120
1097	120
1098	120
1099	120
1100	120
1101	120
1102	120
1103	120
1104	120
1105	120
1106	120
1107	120
1108	120
1109	120
1110	120
1111	120
1112	120
1113	120
1114	120
1115	120
1116	120
1117	120
1118	120
1119	120
1120	120
1121	120
1122	120
1123	120
1124	120
1125	120
1126	120
1127	120
1128	120
1129	120
1130	120
1131	120
1132	120
1133	120
1134	120
1135	120
1136	120
1137	120
1138	120
1139	120
1140	120
1141	120
1142	120
1143	120
1144	120
1145	120
1146	120
1147	120
1148	120
1149	120
1150	120
1151	120
1152	120
1153	120
1154	120
1155	120
1156	120
1157	120
1158	120
1159	120
1160	120
1161	120
1162	120
1163	120
1164	120
1165	120
1166	120
1167	120
1168	120
1169	120
1170	120
1171	120
1172	120
1173	120
1174	120
1175	120
1176	120
1177	120
1178	120
1179	120
1180	120
1181	120
1182	120
1183	120
1184	120
1185	120
1186	120
1187	120
1188	120
1189	120
1190	120
1191	120
1192	120
1193	120
1194	120
1195	120
1196	120
1197	120
1198	120
1199	120
1200	120
1201	120
1202	120
1203	120
1204	120
1205	120
1206	120
1207	120
1208	120
1209	120
1210	120
1211	120
1212	120
1213	120
1214	120
1215	120
1216	120
1217	120
1218	120
1219	120
1220	120
1221	120
1222	120
1223	120
1224	120
1225	120
1226	120
1227	120
1228	120
1229	120
1230	120
1231	120
1232	120
1233	120
1234	120
1235	120
1236	120
1237	120
1238	120
1239	120
1240	120
1241	120
1242	120
1243	120
1244	120
1245	120
1246	120
1247	120
1248	120
1249	120
1250	120
1251	120
1252	120
1253	120
1254	120
1255	120
1256	120
1257	120
1258	120
1259	120
1260	120
1261	120
1262	120
1263	120
1264	120
1265	120
1266	120
1267	120
1268	120
1269	120
1270	120
1271	120
1272	120
1273	120
1274	120
1275	120
1276	120
1277	120
1278	120
1279	120
1280	120
1281	120
1282	120
1283	120
1284	120
1285	120
1286	120
1287	120
1288	120
1289	120
1290	120
1291	120
1292	120
1293	120
1294	120
1295	120
1296	120
1297	120
1298	120
1299	120
1300	120
1301	120
1302	120
1303	120
1304	120
1305	120
1306	120
1307	120
1308	120
1309	120
1310	120
1311	120
1312	120
1313	120
1314	120
1315	120
1316	120
1317	120
1318	120
1319	120
1320	120
1321	120
1322	120
1323	120
1324	120
1325	120
1326	120
1327	120
1328	120
1329	120
1330	120
1331	120
1332	120
1333	120
1334	120
1335	120
1336	120
1337	120
1338	120
1339	120
1340	120
1341	120
1342	120
1343	120
1344	120
1345	120
1346	120
1347	120
1348	120
1349	120
1350	120
1351	120
1352	120
1353	120
1354	120
1355	120
1356	120
1357	120
1358	120
1359	120
1360	120
1361	120
1362	120
1363	120
1364	120
1365	120
1366	120
1367	120
1368	120
1369	120
1370	120
1371	120
1372	120
1373	120
1374	120
1375	120
1376	120
1377	120
1378	120
1379	120
1380	120
1381	120
1382	120
1383	120
1384	120
1385	120
1386	120
1387	120
1388	120
1389	120
1390	120
1391	120
1392	120
1393	120
1394	120
1395	120
1396	120
1397	120
1398	120
1399	120
1400	120
1401	120
1402	120
1403	120
1404	120
1405	120
1406	120
1407	120
1408	120
1409	120
1410	120
1411	120
1412	120
1413	120
1414	120
1415	120
1416	120
1417	120
1418	120
1419	120
1420	120
1421	120
1422	120
1423	120
1424	120
1425	120
1426	120
1427	120
1428	120
1429	120
1430	120
1431	120
1432	120
1433	120
1434	120
1435	120
1436	120
1437	120
1438	120
1439	120
1440	120
1441	120
1442	120
1443	120
1444	120
1445	120
1446	120
1447	120
1448	120
1449	120
1450	120
1451	120
1452	120
1453	120
1454	120
1455	120
1456	120
1457	120
1458	120
1459	120
1460	120
1461	120
1462	120
1463	120
1464	120
1465	120
1466	120
1467	120
1468	120
1469	120
1470	120
1471	120
1472	120
1473	120
1474	120
1475	120
1476	120
1477	120
1478	120
1479	120
1480	120
1481	120
1482	120
1483	120
1484	120
1485	120
1486	120
1487	120
1488	120
1489	120
1490	120
1491	120
1492	120
1493	120
1494	120
1495	120
1496	120
1497	120
1498	120
1499	120
1500	120
1501	120
1502	120
1503	120
1504	120
1505	120
1506	120
1507	194
1508	194
1509	194
1510	194
1511	194
1512	194
1513	194
1514	194
1515	194
1516	194
1517	194
1518	194
1519	194
1520	194
1521	194
1522	194
1523	194
1524	194
1525	194
1526	194
1527	194
1528	194
1529	194
1530	194
1531	194
1532	136
1533	136
1534	136
1535	136
1536	136
1537	136
1538	136
1539	136
1540	136
1541	136
1542	136
1543	136
1544	136
1545	136
1546	136
1547	136
1548	136
1549	136
1550	136
1551	136
1552	136
1553	136
1554	136
1555	136
1556	136
1557	136
1558	136
1559	136
1560	196
1561	196
1562	196
1563	196
1564	196
1565	196
1566	196
1567	196
1568	196
1569	196
1570	196
1571	196
1572	196
1573	196
1574	196
1575	196
1576	196
1577	196
1578	196
1579	196
1580	196
1581	196
1582	196
1583	196
1584	196
1585	191
1586	191
1587	191
1588	191
1589	191
1590	191
1591	191
1592	191
1593	191
1594	191
1595	191
1596	191
1597	191
1598	191
1599	191
1600	191
1601	191
1602	191
1603	191
1604	191
1605	191
1606	191
1607	191
1608	191
1609	191
1610	198
1611	198
1612	198
1613	198
1614	198
1615	198
1616	198
1617	198
1618	198
1619	198
1620	198
1621	198
1622	198
1623	198
1624	198
1625	198
1626	198
1627	198
1628	198
1629	198
1630	198
1631	198
1632	198
1633	198
1634	198
1635	3
1636	3
1637	3
1638	3
1639	3
1640	3
1641	3
1642	3
1643	3
1644	3
1645	3
1646	3
1647	3
1648	3
1649	3
1650	3
1651	3
1652	3
1653	3
1654	3
1655	3
1656	3
1657	3
1658	3
1659	3
1660	3
1661	3
1662	3
1663	3
1664	199
1665	199
1666	199
1667	199
1668	199
1669	199
1670	199
1671	199
1672	199
1673	199
1674	199
1675	199
1676	199
1677	199
1678	199
1679	199
1680	199
1681	199
1682	199
1683	199
1684	199
1685	199
1686	199
1687	199
1688	202
1689	202
1690	202
1691	202
1692	202
1693	202
1694	202
1695	202
1696	202
1697	202
1698	202
1699	202
1700	202
1701	202
1702	202
1703	202
1704	202
1705	202
1706	202
1707	202
1708	202
1709	202
1710	202
1711	202
1712	202
1713	61
1714	61
1715	61
1716	61
1717	61
1718	61
1719	61
1720	61
1721	61
1722	61
1723	61
1724	61
1725	61
1726	61
1727	61
1728	61
1729	61
1730	61
1731	61
1732	61
1733	61
1734	61
1735	61
1736	61
1737	61
1738	61
1739	61
1740	61
1741	61
1742	3
1743	3
1744	3
1745	3
1746	3
1747	3
1748	3
1749	3
1750	3
1751	3
1752	3
1753	3
1754	3
1755	3
1756	3
1757	3
1758	3
1759	3
1760	3
1761	3
1762	3
1763	3
1764	3
1765	3
1766	3
1767	188
1768	188
1769	188
1770	188
1771	188
1772	188
1773	188
1774	188
1775	188
1776	188
1777	188
1778	188
1779	188
1780	188
1781	188
1782	188
1783	188
1784	188
1785	188
1786	188
1787	188
1788	188
1789	188
1790	188
1791	188
1792	179
1793	179
1794	179
1795	179
1796	179
1797	179
1798	179
1799	179
1800	179
1801	179
1802	179
1803	179
1804	179
1805	179
1806	179
1807	179
1808	179
1809	179
1810	179
1811	179
1812	179
1813	179
1814	179
1815	179
1816	179
1817	179
1818	179
1819	179
1820	3
1821	3
1822	3
1823	3
1824	3
1825	3
1826	3
1827	3
1828	3
1829	3
1830	3
1831	3
1832	3
1833	3
1834	3
1835	3
1836	3
1837	3
1838	3
1839	3
1840	3
1841	3
1842	3
1843	3
1844	3
1845	183
1846	183
1847	183
1848	183
1849	183
1850	183
1851	183
1852	183
1853	183
1854	183
1855	183
1856	183
1857	183
1858	183
1859	183
1860	183
1861	183
1862	183
1863	183
1864	183
1865	183
1866	183
1867	183
1868	183
1869	183
1870	187
1871	187
1872	187
1873	187
1874	187
1875	187
1876	187
1877	187
1878	187
1879	187
1880	187
1881	187
1882	187
1883	187
1884	187
1885	187
1886	187
1887	187
1888	187
1889	187
1890	187
1891	187
1892	187
1893	187
1894	187
1895	187
1896	187
1897	187
1898	187
1899	187
1900	187
1901	187
1902	187
1903	187
1904	187
1905	187
1906	187
1907	187
1908	187
1909	187
1910	187
1911	187
1912	187
1913	187
1914	187
1915	187
1916	187
1917	187
1918	187
1919	187
1920	187
1921	187
1922	187
1923	187
1924	3
1925	3
1926	3
1927	3
1928	3
1929	3
1930	3
1931	3
1932	3
1933	3
1934	3
1935	3
1936	3
1937	3
1938	3
1939	3
1940	3
1941	3
1942	3
1943	3
1944	3
1945	3
1946	3
1947	3
1948	3
1949	184
1950	184
1951	184
1952	184
1953	184
1954	184
1955	184
1956	184
1957	184
1958	184
1959	184
1960	184
1961	184
1962	184
1963	184
1964	184
1965	184
1966	184
1967	184
1968	184
1969	184
1970	184
1971	184
1972	184
1973	190
1974	190
1975	190
1976	190
1977	190
1978	190
1979	190
1980	190
1981	190
1982	190
1983	190
1984	190
1985	190
1986	190
1987	190
1988	190
1989	190
1990	190
1991	190
1992	190
1993	190
1994	190
1995	190
1996	190
1997	190
1998	190
1999	190
2000	190
2001	190
2002	3
2003	3
2004	3
2005	3
2006	3
2007	3
2008	3
2009	3
2010	3
2011	3
2012	3
2013	3
2014	3
2015	3
2016	3
2017	3
2018	3
2019	3
2020	3
2021	3
2022	3
2023	3
2024	3
2025	3
2026	3
2027	3
2028	3
2029	3
2030	3
2031	3
2032	3
2033	3
2034	3
2035	3
2036	3
2037	3
2038	3
2039	3
2040	3
2041	3
2042	3
2043	3
2044	3
2045	3
2046	3
2047	3
2048	3
2049	3
2050	3
2051	3
2052	3
2053	3
2054	3
2055	3
2056	3
2057	3
2058	3
2059	3
2060	3
2061	3
2062	3
2063	3
2064	3
2065	3
2066	3
2067	3
2068	3
2069	3
2070	3
2071	3
2072	3
2073	3
2074	3
2075	3
2076	3
2077	3
2078	3
2079	3
2080	182
2081	178
2082	178
2083	178
2084	178
2085	178
2086	178
2087	178
2088	178
2089	178
2090	178
2091	178
2092	178
2093	178
2094	178
2095	178
2096	178
2097	178
2098	178
2099	178
2100	178
2101	178
2102	178
2103	178
2104	178
2105	178
2106	3
2107	3
2108	3
2109	3
2110	3
2111	3
2112	3
2113	3
2114	3
2115	3
2116	3
2117	3
2118	3
2119	3
2120	3
2121	3
2122	3
2123	3
2124	3
2125	3
2126	3
2127	3
2128	3
2129	3
2130	170
2131	170
2132	170
2133	170
2134	170
2135	170
2136	170
2137	170
2138	170
2139	170
2140	170
2141	170
2142	170
2143	170
2144	170
2145	170
2146	170
2147	170
2148	170
2149	170
2150	170
2151	170
2152	170
2153	170
2154	170
2155	179
2156	179
2157	179
2158	179
2159	179
2160	179
2161	179
2162	179
2163	179
2164	179
2165	179
2166	179
2167	179
2168	179
2169	179
2170	179
2171	179
2172	179
2173	179
2174	179
2175	179
2176	179
2177	179
2178	179
2179	179
2180	179
2181	179
2182	179
2183	179
2184	3
2185	3
2186	3
2187	3
2188	3
2189	3
2190	3
2191	3
2192	3
2193	3
2194	3
2195	3
2196	3
2197	3
2198	3
2199	3
2200	3
2201	3
2202	3
2203	3
2204	3
2205	3
2206	3
2207	3
2208	3
2209	3
2210	3
2211	3
2212	3
2213	3
2214	3
2215	3
2216	3
2217	3
2218	3
2219	3
2220	3
2221	3
2222	3
2223	3
2224	3
2225	3
2226	3
2227	3
2228	3
2229	3
2230	3
2231	3
2232	3
2233	3
2234	3
2235	3
2236	3
2237	3
2238	3
2239	3
2240	3
2241	3
2242	3
2243	3
2244	3
2245	3
2246	3
2247	3
2248	3
2249	3
2250	3
2251	3
2252	3
2253	3
2254	3
2255	3
2256	3
2257	3
2258	3
2259	3
2260	3
2261	201
2262	164
2263	164
2264	164
2265	164
2266	164
2267	164
2268	164
2269	164
2270	164
2271	164
2272	164
2273	164
2274	164
2275	164
2276	164
2277	164
2278	164
2279	164
2280	164
2281	164
2282	164
2283	164
2284	164
2285	164
2286	164
2287	3
2288	3
2289	3
2290	3
2291	3
2292	3
2293	3
2294	3
2295	3
2296	3
2297	3
2298	3
2299	3
2300	3
2301	3
2302	3
2303	3
2304	3
2305	3
2306	3
2307	3
2308	3
2309	3
2310	3
2311	3
2312	3
2313	3
2314	3
2315	3
2316	3
2317	3
2318	3
2319	3
2320	3
2321	3
2322	3
2323	3
2324	3
2325	3
2326	3
2327	3
2328	3
2329	3
2330	3
2331	3
2332	3
2333	3
2334	3
2335	3
2336	3
2337	3
2338	3
2339	3
2340	3
2341	3
2342	3
2343	3
2344	3
2345	3
2346	3
2347	3
2348	3
2349	3
2350	3
2351	3
2352	3
2353	3
2354	3
2355	3
2356	3
2357	3
2358	3
2359	3
2360	3
2361	3
2362	3
2363	3
2364	3
2365	161
2366	3
2367	3
2368	3
2369	3
2370	3
2371	3
2372	3
2373	3
2374	3
2375	3
2376	3
2377	3
2378	3
2379	3
2380	3
2381	3
2382	3
2383	3
2384	3
2385	3
2386	3
2387	3
2388	3
2389	3
2390	3
2391	3
2392	3
2393	3
2394	3
2395	3
2396	3
2397	3
2398	3
2399	3
2400	3
2401	3
2402	3
2403	3
2404	3
2405	3
2406	3
2407	3
2408	3
2409	3
2410	3
2411	3
2412	3
2413	3
2414	3
2415	3
2416	3
2417	3
2418	3
2419	3
2420	3
2421	3
2422	3
2423	3
2424	3
2425	3
2426	3
2427	3
2428	3
2429	3
2430	3
2431	3
2432	3
2433	3
2434	3
2435	3
2436	3
2437	3
2438	3
2439	3
2440	3
2441	3
2442	3
2443	110
2444	159
2445	159
2446	159
2447	159
2448	159
2449	159
2450	159
2451	159
2452	159
2453	159
2454	159
2455	159
2456	159
2457	159
2458	159
2459	159
2460	159
2461	159
2462	159
2463	159
2464	159
2465	159
2466	159
2467	159
2468	159
2469	3
2470	3
2471	3
2472	3
2473	3
2474	3
2475	3
2476	3
2477	3
2478	3
2479	3
2480	3
2481	3
2482	3
2483	3
2484	3
2485	3
2486	3
2487	3
2488	3
2489	3
2490	3
2491	3
2492	3
2493	3
2494	256
2495	256
2496	256
2497	256
2498	256
2499	256
2500	256
2501	256
2502	256
2503	256
2504	256
2505	256
2506	256
2507	256
2508	256
2509	256
2510	256
2511	256
2512	256
2513	256
2514	256
2515	256
2516	256
2517	256
2518	256
2519	256
2520	256
2521	256
2522	163
2523	163
2524	163
2525	163
2526	163
2527	163
2528	163
2529	163
2530	163
2531	163
2532	163
2533	163
2534	163
2535	163
2536	163
2537	163
2538	163
2539	163
2540	163
2541	163
2542	163
2543	163
2544	163
2545	163
2546	163
2547	3
2548	3
2549	3
2550	3
2551	3
2552	3
2553	3
2554	3
2555	3
2556	3
2557	3
2558	3
2559	3
2560	3
2561	3
2562	3
2563	3
2564	3
2565	3
2566	3
2567	3
2568	3
2569	3
2570	3
2571	3
2572	3
2573	3
2574	3
2575	3
2576	3
2577	3
2578	3
2579	3
2580	3
2581	3
2582	3
2583	3
2584	3
2585	3
2586	3
2587	3
2588	3
2589	3
2590	3
2591	3
2592	3
2593	3
2594	3
2595	3
2596	3
2597	3
2598	3
2599	3
2600	3
2601	3
2602	3
2603	3
2604	3
2605	3
2606	3
2607	3
2608	3
2609	3
2610	3
2611	3
2612	3
2613	3
2614	3
2615	3
2616	3
2617	3
2618	3
2619	3
2620	3
2621	3
2622	3
2623	3
2624	3
2625	175
2626	96
2627	96
2628	96
2629	96
2630	96
2631	96
2632	96
2633	96
2634	96
2635	96
2636	96
2637	96
2638	96
2639	96
2640	96
2641	96
2642	96
2643	96
2644	96
2645	96
2646	96
2647	96
2648	96
2649	96
2650	96
2651	3
2652	3
2653	3
2654	3
2655	3
2656	3
2657	3
2658	3
2659	3
2660	3
2661	3
2662	3
2663	3
2664	3
2665	3
2666	3
2667	3
2668	3
2669	3
2670	3
2671	3
2672	3
2673	3
2674	3
2675	6
2676	6
2677	6
2678	6
2679	6
2680	6
2681	6
2682	6
2683	6
2684	6
2685	6
2686	6
2687	6
2688	6
2689	6
2690	6
2691	6
2692	6
2693	6
2694	6
2695	6
2696	6
2697	6
2698	6
2699	6
2700	6
2701	6
2702	6
2703	6
2704	189
2705	189
2706	189
2707	189
2708	189
2709	189
2710	189
2711	189
2712	189
2713	189
2714	189
2715	189
2716	189
2717	189
2718	189
2719	189
2720	189
2721	189
2722	189
2723	189
2724	189
2725	189
2726	189
2727	189
2728	189
2729	3
2730	3
2731	3
2732	3
2733	3
2734	3
2735	3
2736	3
2737	3
2738	3
2739	3
2740	3
2741	3
2742	3
2743	3
2744	3
2745	3
2746	3
2747	3
2748	3
2749	3
2750	3
2751	3
2752	3
2753	3
2754	52
2755	52
2756	52
2757	52
2758	52
2759	52
2760	52
2761	52
2762	52
2763	52
2764	52
2765	52
2766	52
2767	52
2768	52
2769	52
2770	52
2771	52
2772	52
2773	52
2774	52
2775	52
2776	52
2777	52
2778	52
2779	52
2780	52
2781	52
2782	52
2783	185
2784	185
2785	185
2786	185
2787	185
2788	185
2789	185
2790	185
2791	185
2792	185
2793	185
2794	185
2795	185
2796	185
2797	185
2798	185
2799	185
2800	185
2801	185
2802	185
2803	185
2804	185
2805	185
2806	185
2807	181
2808	181
2809	181
2810	181
2811	181
2812	181
2813	181
2814	181
2815	181
2816	181
2817	181
2818	181
2819	181
2820	181
2821	181
2822	181
2823	181
2824	181
2825	181
2826	181
2827	181
2828	181
2829	181
2830	181
2831	181
2832	3
2833	3
2834	3
2835	3
2836	3
2837	3
2838	3
2839	3
2840	3
2841	3
2842	3
2843	3
2844	3
2845	3
2846	3
2847	3
2848	3
2849	3
2850	3
2851	3
2852	3
2853	3
2854	3
2855	3
2856	3
2857	3
2858	3
2859	3
2860	3
2861	211
2862	211
2863	211
2864	211
2865	211
2866	211
2867	211
2868	211
2869	211
2870	211
2871	211
2872	211
2873	211
2874	211
2875	211
2876	211
2877	211
2878	211
2879	211
2880	211
2881	211
2882	211
2883	211
2884	211
2885	211
2886	183
2887	183
2888	183
2889	183
2890	183
2891	183
2892	183
2893	183
2894	183
2895	183
2896	183
2897	183
2898	183
2899	183
2900	183
2901	183
2902	183
2903	183
2904	183
2905	183
2906	183
2907	183
2908	183
2909	183
2910	183
2911	3
2912	3
2913	3
2914	3
2915	3
2916	3
2917	3
2918	3
2919	3
2920	3
2921	3
2922	3
2923	3
2924	3
2925	3
2926	3
2927	3
2928	3
2929	3
2930	3
2931	3
2932	3
2933	3
2934	3
2935	3
2936	3
2937	3
2938	3
2939	3
2940	3
2941	3
2942	3
2943	3
2944	3
2945	3
2946	3
2947	3
2948	3
2949	3
2950	3
2951	3
2952	3
2953	3
2954	3
2955	3
2956	3
2957	3
2958	3
2959	3
2960	3
2961	3
2962	3
2963	3
2964	3
2965	3
2966	3
2967	3
2968	3
2969	3
2970	3
2971	3
2972	3
2973	3
2974	3
2975	3
2976	3
2977	3
2978	3
2979	3
2980	3
2981	3
2982	3
2983	3
2984	3
2985	3
2986	3
2987	3
2988	166
2989	180
2990	180
2991	180
2992	180
2993	180
2994	180
2995	180
2996	180
2997	180
2998	180
2999	180
