 5     1   1   1  21  3  100     3.0   -14.7   1002.3     1.1   87  10     0     0 9   172   -247  9
 5     1   1   1  22  1   90     3.0   -14.7   1002.6     1.1   88  10     0     0 9   168   -247  9
 5     1   1   1  23  1   70     3.0   -14.9   1002.6     1.0   87   0     0     0 9   167   -246  9
 5     1   1   1  24  1   70     2.0   -15.5   1002.8     1.0   88   0     0     0 9   164   -244  9
 5     1   1   2   1  1   90     2.0   -15.9   1002.9     1.0   88   0     0     0 9   163   -242  9
 5     1   1   2   2  2   90     2.0   -15.9   1002.9     1.0   90   0     0     0 9   164   -242  9
 5     1   1   2   3  2  120     2.0   -15.4   1002.3     1.0   89   0     0     0 9   165   -244  9
 5     1   1   2   4  2   80     1.0   -14.1   1002.4     1.1   88   0     0     0 9   171   -249  9
 5     1   1   2   5  2   40     1.0   -13.8   1002.0     1.2   88  -1     0     0 9   173   -251  9
 5     1   1   2   6  1   60     2.0   -13.1   1001.9     1.2   83  -1     0     0 9   174   -253  9
 5     1   1   2   7  1   50     4.0   -13.1   1001.7     1.2   84  -1     0     0 9   174   -253  9
 5     1   1   2   8  2   60     4.0   -12.7   1001.9     1.2   84  -1     0     0 9   177   -255  9
 5     1   1   2   9  2  100     5.0   -12.4   1002.0     1.2   84  10     1     1 9   178   -256  9
 5     1   1   2  10  3   90     4.0   -11.6   1002.0     1.3   84  10    25    54 9   185   -260  9
 5     1   1   2  11  2   90     3.0    -9.4   1002.0     1.4   76  -1    68    93 9   191   -269  9
 5     1   1   2  12  3   90     2.0    -9.8   1001.9     1.4   75   5    78   124 9   190   -267  9
 5     1   1   2  13  3  100     2.0   -10.1   1001.4     1.4   77   5    80   126 9   188   -266  9
 5     1   1   2  14  4   90     3.0    -9.3   1000.7     1.4   73   5    50   111 9   201   -270  9
 5     1   1   2  15  5   50     2.0    -8.8    999.8     1.5   76   5    19    65 9   198   -271  9
 5     1   1   2  16  6   50     2.0    -9.3    999.8     1.5   79   5     1     7 9   196   -269  9
 5     1   1   2  17  5   70     2.0    -9.8    999.6     1.5   81  10     0     0 9   193   -267  9
 5     1   1   2  18  3   50     3.0   -11.1    999.0     1.3   82  10     0     0 9   184   -262  9
 5     1   1   2  19  0   60     4.0   -11.9    998.6     1.3   84  10     0     0 9   178   -258  9
 5     1   1   2  20  0   60     2.0   -12.2    998.4     1.3   86  10     0     0 9   177   -257  9
 5     1   1   2  21  0   70     4.0   -12.3    998.0     1.3   88  10     0     0 9   177   -257  9
 5     1   1   2  22  5   60     3.0   -12.5    997.4     1.3   88  10     0     0 9   191   -257  9
 5     1   1   2  23  6   60     2.0   -12.3    996.8     1.3   88  10     0     0 9   181   -257  9
 5     1   1   2  24  6   50     3.0   -12.1    996.4     1.3   88  10     0     0 9   182   -258  9
 5     1   1   3   1  7   60     5.0   -12.0    995.8     1.4   89  10     0     0 9   182   -258  9
 5     1   1   3   2  7   50     4.0   -12.1    995.4     1.4   90  10     0     0 9   182   -258  9
 5     1   1   3   3  8   60     5.0   -11.4    995.2     1.4   89  10     0     0 9   191   -261  9
 5     1   1   3   4  8   60     4.0   -11.7    994.5     1.4   89  10     0     0 9   238   -263  9
 5     1   1   3   5  8   60     4.0   -10.9    994.0     1.5   89  10     0     0 9   241   -266  9
 5     1   1   3   6  8   50     4.0   -10.2    993.2     1.6   89  10     0     0 9   244   -269  9
 5     1   1   3   7  8   50     5.0    -9.1    993.1     1.7   87  -1     0     0 9   249   -274  9
 5     1   1   3   8  8   50     4.0    -8.5    993.2     1.7   85  10     0     0 9   251   -276  9
 5     1   1   3   9  8   60     7.0    -8.2    993.3     1.7   84  10     0     1 9   252   -278  9
 5     1   1   3  10  8   50     6.0    -8.0    993.2     1.7   82  10     0    23 9   253   -278  9
 5     1   1   3  11  8   60     3.0    -7.9    992.9     1.7   82  78     0    46 9   213   -276  9
 5     1   1   3  12  8   70     5.0    -7.2    992.6     1.8   79  78     0    59 9   247   -281  9
 5     1   1   3  13  8   60     5.0    -7.6    992.2     1.9   89  73     0    60 9   245   -279  9
 5     1   1   3  14  8   60     6.0    -7.1    991.6     2.0   89  71     0    49 9   248   -282  9
 5     1   1   3  15  8   60     5.0    -6.7    991.5     2.0   87  22     0    29 9   268   -285  9
 5     1   1   3  16  7   60     7.0    -6.8    991.2     2.0   87  10     1     6 9   249   -283  9
 5     1   1   3  17  7   60     6.0    -6.9    990.9     2.0   87  22     0     0 9   248   -282  9
 5     1   1   3  18  7   60     6.0    -6.9    990.5     2.0   87  10     0     0 9   248   -282  9
 5     1   1   3  19  8   60     6.0    -7.2    990.4     2.0   88  71     0     0 9   266   -282  9
 5     1   1   3  20  8   60     6.0    -7.3    990.1     1.9   87  78     0     0 9   266   -282  9
 5     1   1   3  21  8   60     5.0    -7.2    990.2     1.9   85  36     0     0 9   266   -282  9
 5     1   1   3  22  8   60     7.0    -7.0    989.9     1.9   84  78     0     0 9   248   -282  9
 5     1   1   3  23  8   60     6.0    -6.9    989.8     2.0   85  22     0     0 9   210   -280  9
 5     1   1   3  24  8   50     6.0    -6.8    989.1     2.0   85  10     0     0 9   211   -280  9
 5     1   1   4   1  8   60     7.0    -6.6    988.6     2.0   84  10     0     0 9   212   -281  9
 5     1   1   4   2  8   60     7.0    -6.6    987.8     2.0   86  10     0     0 9   212   -281  9
 5     1   1   4   3  8   60     6.0    -6.4    987.4     2.1   86  10     0     0 9   213   -282  9
 5     1   1   4   4  8   60     7.0    -6.2    987.3     2.1   88  78     0     0 9   252   -285  9
 5     1   1   4   5  8   60     7.0    -6.0    986.6     2.2   90  22     0     0 9   253   -286  9
 5     1   1   4   6  8   50     7.0    -5.9    985.9     2.3   91  36     0     0 9   253   -287  9
 5     1   1   4   7  8   60     7.0    -5.6    985.5     2.3   90  36     0     0 9   254   -288  9
 5     1   1   4   8  8   50     7.0    -5.5    985.4     2.3   89  36     0     0 9   255   -288  9
 5     1   1   4   9  8   50     6.0    -5.4    985.5     2.3   88  36     0     1 9   255   -289  9
 5     1   1   4  10  8   60     6.0    -5.3    985.7     2.3   88  36     0    23 9   256   -289  9
 5     1   1   4  11  8   50     5.0    -5.1    986.1     2.3   88  78     0    46 9   257   -290  9
 5     1   1   4  12  8   50     6.0    -5.1    986.0     2.3   87  78     0    59 9   257   -290  9
 5     1   1   4  13  8   40     6.0    -5.2    986.1     2.3   87  78     0    60 9   256   -290  9
 5     1   1   4  14  8   40     6.0    -5.4    986.1     2.3   87  36     0    50 9   255   -289  9
 5     1   1   4  15  8   40     5.0    -5.7    986.0     2.2   86  36     0    29 9   254   -288  9
 5     1   1   4  16  8   40     6.0    -5.7    986.3     2.1   84  36     0     4 9   254   -288  9
 5     1   1   4  17  8   50     6.0    -5.9    986.4     2.1   86  36     0     0 9   253   -287  9
 5     1   1   4  18  8   50     6.0    -6.3    986.8     2.1   87  36     0     0 9   251   -285  9
 5     1   1   4  19  8   50     6.0    -6.3    987.1     2.1   88  36     0     0 9   251   -285  9
 5     1   1   4  20  8   50     7.0    -6.5    987.4     2.1   88  71     0     0 9   250   -284  9
 5     1   1   4  21  8   40     7.0    -6.5    987.8     2.1   88  22     0     0 9   250   -284  9
 5     1   1   4  22  8   50     7.0    -6.4    988.0     2.1   88  71     0     0 9   251   -285  9
 5     1   1   4  23  8   50     8.0    -6.1    988.1     2.1   88  71     0     0 9   252   -286  9
 5     1   1   4  24  8   60     8.0    -5.9    988.6     2.2   88  22     0     0 9   253   -287  9
 5     1   1   5   1  7   60     5.0    -5.7    988.9     2.2   86  36     0     0 9   254   -288  9
 5     1   1   5   2  8   50     4.0    -5.5    989.0     2.2   84  36     0     0 9   255   -288  9
 5     1   1   5   3  8   50     6.0    -5.3    989.5     2.2   84  36     0     0 9   256   -289  9
 5     1   1   5   4  8   60     6.5    -5.2    991.1     2.2   84  70     0     0 9   218   -287  9
 5     1   1   5   5  8   60     6.0    -5.4    990.2     2.2   86  70     0     0 9   255   -289  9
 5     1   1   5   6  8   50     5.0    -5.5    990.4     2.2   86  70     0     0 9   255   -288  9
 5     1   1   5   7  8   50     5.0    -5.5    991.0     2.2   84  70     0     0 9   255   -288  9
 5     1   1   5   8  8   50     4.0    -5.7    991.6     2.1   84  36     0     0 9   254   -288  9
 5     1   1   5   9  8   50     6.0    -6.4    992.3     2.0   84   2     0     1 9   251   -285  9
 5     1   1   5  10  8   50     4.0    -6.2    993.0     2.1   88   2     0    24 9   252   -285  9
 5     1   1   5  11  8   50     4.0    -5.8    993.6     2.2   88  70     0    46 9   253   -287  9
 5     1   1   5  12  7   60     4.0    -5.5    993.7     2.2   86  22    16    97 9   255   -288  9
 5     1   1   5  13  7   60     4.0    -5.1    993.8     2.2   85   1    16    99 9   257   -290  9
 5     1   1   5  14  8   60     5.0    -4.9    994.0     2.2   84  78     0    51 9   258   -291  9
 5     1   1   5  15  8   70     4.0    -4.9    994.3     2.2   84  78     0    30 9   258   -291  9
 5     1   1   5  16  8   80     3.0    -4.7    994.8     2.3   84  22     0     4 9   259   -292  9
 5     1   1   5  17  8   70     3.0    -4.7    995.1     2.3   85  -1     0     0 9   259   -292  9
 5     1   1   5  18  8   80     3.0    -4.8    995.6     2.3   87  -1     0     0 9   258   -292  9
 5     1   1   5  19  8   70     3.0    -4.6    995.8     2.4   87   2     0     0 9   259   -292  9
 5     1   1   5  20  8   70     2.0    -4.5    996.2     2.4   87  -1     0     0 9   260   -293  9
 5     1   1   5  21  8   80     2.0    -4.5    996.8     2.4   88  10     0     0 9   260   -293  9
 5     1   1   5  22  8   60     3.0    -4.5    997.3     2.4   87  10     0     0 9   260   -293  9
 5     1   1   5  23  8   60     2.0    -4.4    997.7     2.4   88   0     0     0 9   222   -291  9
 5     1   1   5  24  8   90     1.0    -4.4    998.1     2.4   88   0     0     0 9   222   -291  9
 5     1   1   6   1  8   80     1.0    -4.5    998.4     2.4   89   0     0     0 9   221   -290  9
 5     1   1   6   2  8   50     2.0    -4.6    998.6     2.4   87   0     0     0 9   221   -290  9
 5     1   1   6   3  8   60     1.0    -4.8    998.8     2.3   87   0     0     0 9   220   -289  9
 5     1   1   6   4  8   60     2.0    -5.0    999.0     2.3   86   0     0     0 9   219   -288  9
 5     1   1   6   5  8   60     2.0    -5.4    999.3     2.2   86  -1     0     0 9   255   -289  9
 5     1   1   6   6  8   60     2.0    -5.9    999.2     2.1   86  -1     0     0 9   253   -287  9
 5     1   1   6   7  8   60     2.0    -6.3    999.5     2.1   87  -1     0     0 9   251   -285  9
 5     1   1   6   8  8   60     3.0    -6.5    999.7     2.1   88  77     0     0 9   269   -285  9
 5     1   1   6   9  8   60     3.0    -6.7   1000.5     2.0   87  77     0     1 9   268   -285  9
 5     1   1   6  10  8   90     3.0    -7.0   1001.0     1.9   86  77     0    24 9   267   -283  9
 5     1   1   6  11  8   50     3.0    -7.4   1001.3     1.9   85  77     0    47 9   265   -282  9
 5     1   1   6  12  6   80     4.0    -7.6   1001.3     1.8   83  77    32   121 9   230   -278  9
 5     1   1   6  13  7   80     4.0    -7.4   1001.4     1.8   80  20    17   100 9   246   -280  9
 5     1   1   6  14  3   60     3.0    -7.4   1001.2     1.8   81  10    65   112 9   204   -277  9
 5     1   1   6  15  1   70     4.0    -6.9   1000.9     1.8   79  -1    48    60 9   200   -279  9
 5     1   1   6  16  0   50     4.0    -7.1   1001.0     1.8   79  -1     8     9 9   199   -278  9
 5     1   1   6  17  1   40     6.0    -8.5   1001.4     1.7   83  -1     0     0 9   193   -272  9
 5     1   1   6  18  0   50     5.0    -9.2   1001.4     1.6   85  -1     0     0 9   190   -269  9
 5     1   1   6  19  0   40     5.0    -9.6   1001.4     1.6   85  -1     0     0 9   188   -268  9
 5     1   1   6  20  0   50     5.0    -9.4   1001.8     1.6   87  -1     0     0 9   189   -268  9
 5     1   1   6  21  0   70     4.0    -9.4   1001.9     1.6   88  -1     0     0 9   189   -268  9
 5     1   1   6  22  3   60     4.0    -9.7   1002.3     1.6   89  -1     0     0 9   194   -268  9
 5     1   1   6  23  4   60     4.0    -9.6   1002.2     1.6   90   0     0     0 9   189   -268  9
 5     1   1   6  24  4   60     5.0    -8.7   1002.3     1.7   87   0     0     0 9   193   -271  9
 5     1   1   7   1  5   60     5.0    -7.8   1002.0     1.8   86   0     0     0 9   200   -275  9
 5     1   1   7   2  6   60     6.0    -7.3   1001.9     1.9   87   0     0     0 9   202   -278  9
 5     1   1   7   3  7   50     4.0    -7.0   1001.9     1.9   86   0     0     0 9   204   -279  9
 5     1   1   7   4  7   60     5.0    -6.5   1001.9     2.0   86   0     0     0 9   206   -281  9
 5     1   1   7   5  8   60     5.0    -6.4   1001.7     2.0   84  -1     0     0 9   251   -285  9
 5     1   1   7   6  8   50     5.0    -6.5   1001.5     1.9   83  -1     0     0 9   250   -284  9
 5     1   1   7   7  8   60     5.0    -6.6   1001.6     1.9   83  -1     0     0 9   269   -285  9
 5     1   1   7   8  8   60     5.0    -6.9   1001.7     1.9   86  -1     0     0 9   268   -284  9
 5     1   1   7   9  8   60     4.0    -7.3   1001.8     1.9   88  -1     0     1 9   266   -282  9
 5     1   1   7  10  6   60     4.0    -7.1   1002.1     2.0   88  -1    11    51 9   232   -280  9
 5     1   1   7  11  7   60     4.0    -6.6   1002.3     2.0   86  -1    12    78 9   250   -284  9
 5     1   1   7  12  7   50     3.0    -6.3   1002.1     2.0   84  -1    16    99 9   251   -285  9
 5     1   1   7  13  6   50     3.0    -5.9   1001.6     2.1   84  -1    34   125 9   237   -286  9
 5     1   1   7  14  7   60     3.0    -5.8   1001.1     2.0   81  -1    13    85 9   238   -286  9
 5     1   1   7  15  6   60     4.0    -5.9   1000.8     1.9   79  10    14    65 9   237   -286  9
 5     1   1   7  16  6   50     4.0    -6.4   1000.8     1.9   79  -1     2    11 9   235   -283  9
 5     1   1   7  17  4   60     4.0    -6.8   1000.6     1.9   82  -1     0     0 9   212   -280  9
 5     1   1   7  18  2   60     4.0    -7.2   1000.6     1.9   85  -1     0     0 9   201   -278  9
 5     1   1   7  19  1   60     2.0    -7.5   1000.4     1.9   86  -1     0     0 9   198   -276  9
 5     1   1   7  20  1   70     2.0    -7.9   1000.0     1.8   87  -1     0     0 9   196   -275  9
 5     1   1   7  21  1   90     3.0    -8.4    999.7     1.8   88  -1     0     0 9   194   -273  9
 5     1   1   7  22  0   80     2.0    -8.8    999.6     1.8   90  -1     0     0 9   192   -271  9
 5     1   1   7  23  0   70     2.0    -9.3    999.5     1.7   91   0     0     0 9   189   -269  9
 5     1   1   7  24  0   70     2.0    -9.9    999.3     1.7   92   0     0     0 9   187   -266  9
 5     1   1   8   1  0   60     2.0    -9.6    998.9     1.7   92   0     0     0 9   188   -268  9
 5     1   1   8   2  0   70     2.0    -9.5    998.5     1.7   91   0     0     0 9   189   -268  9
 5     1   1   8   3  0   60     2.0    -9.7    998.2     1.7   90   0     0     0 9   188   -267  9
 5     1   1   8   4  0  100     4.0   -10.3    997.9     1.6   89   0     0     0 9   185   -265  9
 5     1   1   8   5  0   70     3.0   -10.1    997.3     1.6   90  -1     0     0 9   186   -266  9
 5     1   1   8   6  0   50     3.0   -11.0    996.5     1.5   89  -1     0     0 9   182   -262  9
 5     1   1   8   7  0   80     1.0   -11.7    996.0     1.4   91  -1     0     0 9   179   -259  9
 5     1   1   8   8  0   50     1.0   -11.4    995.5     1.5   92  -1     0     0 9   181   -260  9
 5     1   1   8   9  0   60     2.0   -11.7    995.2     1.4   90  10     2     1 9   179   -259  9
 5     1   1   8  10  0   80     2.0   -10.7    994.5     1.5   91  10    43    45 9   183   -263  9
 5     1   1   8  11  0  110     1.0    -8.5    994.2     1.8   88  10    95    75 9   193   -272  9
 5     1   1   8  12  0  360     1.0    -6.8    993.9     1.7   75   5   131    87 9   200   -279  9
 5     1   1   8  13  0  210     0.0    -5.9    993.4     1.8   71   5   136    89 9   205   -283  9
 5     1   1   8  14  0  170     1.0    -4.8    992.7     1.8   66   5   108    80 9   210   -288  9
 5     1   1   8  15  0  130     2.0    -4.6    992.0     1.8   67   5    58    56 9   211   -289  9
 5     1   1   8  16  5   50     2.0    -6.4    991.2     1.8   77   5     4    14 9   216   -282  9
 5     1   1   8  17  7   70     3.0    -7.3    990.9     1.8   80  10     0     0 9   231   -280  9
 5     1   1   8  18  6   60     3.0    -7.9    990.3     1.7   80  10     0     0 9   218   -276  9
 5     1   1   8  19  6   60     2.0    -8.5    990.0     1.7   82  10     0     0 9   216   -274  9
 5     1   1   8  20  6   70     2.0    -8.7    989.8     1.7   83  10     0     0 9   215   -273  9
 5     1   1   8  21  7   70     2.0    -8.5    989.5     1.7   83  10     0     0 9   227   -275  9
 5     1   1   8  22  6   60     2.0    -8.2    988.9     1.7   84  10     0     0 9   217   -275  9
 5     1   1   8  23  6   80     2.0    -8.9    989.0     1.7   86   0     0     0 9   195   -271  9
 5     1   1   8  24  6   70     1.0    -8.6    988.9     1.7   87   0     0     0 9   197   -272  9
 5     1   1   9   1  6   80     2.0    -9.1    988.3     1.7   87  10     0     0 9   195   -270  9
 5     1   1   9   2  5   60     2.0    -8.8    988.2     1.8   89  10     0     0 9   196   -271  9
 5     1   1   9   3  5   90     2.0    -9.1    988.0     1.7   90  10     0     0 9   195   -270  9
 5     1   1   9   4  5   50     2.0    -9.6    987.8     1.7   90  10     0     0 9   192   -268  9
 5     1   1   9   5  5   80     2.0    -9.6    987.7     1.7   90  10     0     0 9   203   -269  9
 5     1   1   9   6  5   70     2.0    -9.8    987.4     1.7   90  10     0     0 9   202   -268  9
 5     1   1   9   7  5   60     2.0    -9.9    987.3     1.7   91  10     0     0 9   202   -267  9
 5     1   1   9   8  6   70     2.0    -9.7    987.4     1.7   91  10     0     0 9   211   -269  9
 5     1   1   9   9  7   60     4.0    -9.4    987.6     1.7   90  10     0     2 9   201   -269  9
 5     1   1   9  10  7   60     4.0    -9.2    988.3     1.7   90  10     5    42 9   203   -270  9
 5     1   1   9  11  6   60     3.0    -8.8    988.9     1.8   89  10    24    99 9   200   -272  9
 5     1   1   9  12  6   60     4.0    -8.2    989.0     1.8   87  10    33   124 9   207   -274  9
 5     1   1   9  13  6   70     5.0    -7.9    988.8     1.8   84  10    34   128 9   208   -276  9
 5     1   1   9  14  7   60     4.0    -7.3    988.7     1.8   81  10    14    87 9   231   -280  9
 5     1   1   9  15  7   50     4.0    -6.9    989.1     1.8   80  10     7    54 9   220   -280  9
 5     1   1   9  16  7   60     5.0    -7.2    989.6     1.8   82  10     1    11 9   211   -279  9
 5     1   1   9  17  6   50     4.0    -7.2    989.8     1.9   83  10     0     0 9   211   -279  9
 5     1   1   9  18  6   60     4.0    -7.3    990.4     1.9   86  10     0     0 9   211   -278  9
 5     1   1   9  19  7   60     4.0    -7.4    990.6     1.9   87  10     0     0 9   208   -278  9
 5     1   1   9  20  7   80     3.0    -7.4    991.2     1.9   88  10     0     0 9   208   -278  9
 5     1   1   9  21  5   60     4.0    -7.5    991.9     1.9   88  10     0     0 9   205   -277  9
 5     1   1   9  22  5   70     2.0    -8.0    992.4     1.9   90  10     0     0 9   203   -275  9
 5     1   1   9  23  5   80     2.0    -7.6    992.7     2.0   90  10     0     0 9   201   -276  9
 5     1   1   9  24  5  110     1.0    -8.3    993.3     1.9   91  10     0     0 9   198   -273  9
 5     1   1  10   1  5  140     1.0    -8.1    993.7     1.9   92  10     0     0 9   199   -274  9
 5     1   1  10   2  6  170     2.0    -8.1    994.3     1.9   91  10     0     0 9   199   -274  9
 5     1   1  10   3  6  150     3.0    -8.4    994.7     1.8   90  10     0     0 9   198   -273  9
 5     1   1  10   4  6  110     2.0    -9.0    995.1     1.8   90  10     0     0 9   195   -270  9
 5     1   1  10   5  6  100     2.0    -9.4    995.4     1.7   92  10     0     0 9   222   -271  9
 5     1   1  10   6  7  140     2.0    -8.4    996.0     1.8   91  10     0     0 9   242   -276  9
 5     1   1  10   7  8   40     1.0    -6.9    996.6     2.1   91  -1     0     0 9   248   -282  9
 5     1   1  10   8  8   20     1.0    -6.2    997.4     2.1   88  -1     0     0 9   252   -285  9
 5     1   1  10   9  8   30     1.0    -5.9    998.1     2.1   86  -1     0     1 9   253   -287  9
 5     1   1  10  10  8   50     0.0    -6.2    998.8     2.1   87  20     0    25 9   271   -287  9
 5     1   1  10  11  8    0     0.0    -6.0    999.8     2.1   86  77     0    49 9   272   -288  9
 5     1   1  10  12  7   50     1.0    -4.8   1000.0     2.3   85  20    17   101 9   258   -292  9
 5     1   1  10  13  7  100     1.0    -4.2   1000.1     2.3   83  77    17   104 9   261   -294  9
 5     1   1  10  14  8   80     1.0    -3.8   1000.5     2.3   80  77     0    54 9   263   -296  9
 5     1   1  10  15  8   90     2.0    -3.9   1000.7     2.3   79  77     0    33 9   262   -296  9
 5     1   1  10  16  8   40     1.0    -4.0   1001.1     2.2   78  20     0     7 9   262   -295  9
 5     1   1  10  17  8  250     1.0    -4.1   1001.9     2.2   80  10     0     0 9   261   -295  9
 5     1   1  10  18  8  190     1.0    -4.1   1002.5     2.2   79  -1     0     0 9   261   -295  9
 5     1   1  10  19  8    0     0.0    -4.2   1002.9     2.2   80  20     0     0 9   261   -294  9
 5     1   1  10  20  8  360     1.0    -4.3   1003.1     2.2   81  -1     0     0 9   260   -294  9
 5     1   1  10  21  8  270     0.0    -4.1   1003.3     2.2   80  -1     0     0 9   261   -295  9
 5     1   1  10  22  8  300     0.0    -4.1   1003.7     2.2   80  20     0     0 9   261   -295  9
 5     1   1  10  23  8  180     1.0    -3.9   1004.1     2.2   78   0     0     0 9   224   -293  9
 5     1   1  10  24  8  130     0.0    -3.8   1004.7     2.2   78   0     0     0 9   225   -293  9
 5     1   1  11   1  8  160     2.0    -4.0   1004.8     2.2   80   0     0     0 9   224   -292  9
 5     1   1  11   2  7  200     1.0    -3.7   1004.8     2.3   79   0     0     0 9   219   -293  9
 5     1   1  11   3  7  180     1.0    -3.9   1004.6     2.3   80   0     0     0 9   218   -292  9
 5     1   1  11   4  7  230     2.0    -3.7   1005.0     2.3   80   0     0     0 9   219   -293  9
 5     1   1  11   5  7  200     1.0    -3.7   1005.2     2.3   79  -1     0     0 9   263   -296  9
 5     1   1  11   6  7  170     1.0    -4.0   1005.4     2.3   81  -1     0     0 9   262   -295  9
 5     1   1  11   7  8  160     1.0    -4.1   1005.9     2.3   83  20     0     0 9   261   -295  9
 5     1   1  11   8  8  170     2.0    -4.1   1006.1     2.2   80  20     0     0 9   261   -295  9
 5     1   1  11   9  8  170     1.0    -4.2   1006.8     2.3   81  -1     0     1 9   261   -294  9
 5     1   1  11  10  8  160     2.0    -4.1   1007.1     2.3   82  20     0    26 9   280   -296  9
 5     1   1  11  11  8  190     3.0    -3.9   1007.7     2.3   80  77     0    49 9   281   -297  9
 5     1   1  11  12  8  190     2.0    -3.8   1008.0     2.2   78  77     0    63 9   282   -297  9
 5     1   1  11  13  8  170     2.0    -3.8   1008.1     2.2   78  77     0    65 9   263   -296  9
 5     1   1  11  14  8  150     2.0    -3.7   1007.8     2.2   78  20     0    55 9   263   -296  9
 5     1   1  11  15  8  160     2.0    -3.5   1008.1     2.3   78  -1     0    34 9   264   -297  9
 5     1   1  11  16  7  160     2.0    -3.6   1008.4     2.3   79   1     2    13 9   264   -297  9
 5     1   1  11  17  8  170     2.0    -3.7   1009.0     2.3   79  10     0     0 9   263   -296  9
 5     1   1  11  18  2  120     2.0    -4.9   1008.9     2.1   81  -1     0     0 9   211   -288  9
 5     1   1  11  19  0  120     2.0    -5.3   1009.1     2.1   84   1     0     0 9   207   -286  9
 5     1   1  11  20  0  110     2.0    -6.0   1009.1     2.1   88  -1     0     0 9   204   -283  9
 5     1   1  11  21  0  140     3.0    -6.9   1009.1     2.0   88  -1     0     0 9   200   -279  9
